node1,node2,topic_similarity,temporal_similarity
939,592,0.7798863652429322,-0.0454
939,593,0.0,-0.1608
593,939,0.0,-0.1608
116,6137,0.0,-0.0323
6137,116,0.0,-0.0323
116,1961,0.7906104362390065,-0.0464
1961,116,0.7906104362390065,-0.0464
6137,1961,0.680208767210743,-0.0464
1961,6137,0.680208767210743,-0.0464
2793,554,0.6618526923340757,-0.0323
554,2793,0.6618526923340757,-0.0323
554,2696,0.7484923876427216,-0.0578
2696,554,0.7484923876427216,-0.0578
554,2702,0.7934859151131433,-0.0323
2702,554,0.7934859151131433,-0.0323
6124,4111,0.0,-0.0464
4111,6124,0.0,-0.0464
6078,4111,0.0,-0.0323
4111,6078,0.0,-0.0323
4111,6076,1.0,-0.0323
6076,4111,1.0,-0.0323
4111,6091,1.0,-0.0323
6091,4111,1.0,-0.0323
5167,930,0.0,-0.0727
930,5167,0.0,-0.0727
5167,926,0.0,-0.0464
926,5167,0.0,-0.0464
5199,930,0.0,-0.0727
930,5199,0.0,-0.0727
5199,926,0.0,-0.0464
926,5199,0.0,-0.0464
5200,930,0.8616524602006953,-0.0727
930,5200,0.8616524602006953,-0.0727
5200,926,0.837901937576385,-0.0464
926,5200,0.837901937576385,-0.0464
930,5201,0.0,-0.0464
5201,930,0.0,-0.0464
926,5201,0.0,-0.0464
5201,926,0.0,-0.0464
6125,4118,1.0,-0.0323
4118,6125,1.0,-0.0323
6126,4118,1.0,-0.0323
4118,6126,1.0,-0.0323
6121,4118,1.0,-0.0323
4118,6121,1.0,-0.0323
4118,6077,1.0,-0.0323
6077,4118,1.0,-0.0323
146,542,0.8057133333940283,-0.0323
542,146,0.8057133333940283,-0.0323
542,149,0.0,-0.0464
149,542,0.0,-0.0464
542,205,1.0,-0.0323
205,542,1.0,-0.0323
558,935,0.0,-0.0323
935,558,0.0,-0.0323
558,149,0.0,-0.0464
149,558,0.0,-0.0464
558,146,0.0,-0.0578
146,558,0.0,-0.0578
542,935,0.0,-0.0323
935,542,0.0,-0.0323
542,149,0.0,-0.0464
149,542,0.0,-0.0464
542,146,0.0,-0.0578
146,542,0.0,-0.0578
935,149,0.8474814005320634,-0.0667
149,935,0.8474814005320634,-0.0667
935,146,0.8042820864162615,-0.083
146,935,0.8042820864162615,-0.083
2559,5965,0.692015124686685,-0.0323
5965,2559,0.692015124686685,-0.0323
2559,5974,0.0,-0.0323
5974,2559,0.0,-0.0323
2559,5956,0.5774721535420712,1.0
5956,2559,0.5774721535420712,1.0
2798,1355,0.0,-0.0323
1355,2798,0.0,-0.0323
1355,2799,0.8110787188289617,-0.0464
2799,1355,0.8110787188289617,-0.0464
1355,2800,0.8110787188289617,-0.0464
2800,1355,0.8110787188289617,-0.0464
1355,2801,0.9151190213059252,-0.0464
2801,1355,0.9151190213059252,-0.0464
1355,2761,0.0,-0.0464
2761,1355,0.0,-0.0464
2363,945,0.8350602162978195,-0.0323
945,2363,0.8350602162978195,-0.0323
2363,924,0.0,-0.0323
924,2363,0.0,-0.0323
2363,944,0.8350602162978195,-0.0323
944,2363,0.8350602162978195,-0.0323
2363,926,0.8669323809264472,-0.0464
926,2363,0.8669323809264472,-0.0464
945,2364,0.0,-0.0323
2364,945,0.0,-0.0323
945,2306,0.0,-0.0464
2306,945,0.0,-0.0464
924,2364,0.8608754319747269,0.9477
2364,924,0.8608754319747269,0.9477
924,2306,0.922646840852592,-0.0592
2306,924,0.922646840852592,-0.0592
2364,944,0.6578613818182051,-0.0323
944,2364,0.6578613818182051,-0.0323
2364,926,0.731682861412389,-0.0464
926,2364,0.731682861412389,-0.0464
944,2306,0.911664137911731,-0.0919
2306,944,0.911664137911731,-0.0919
926,2306,0.0,-0.0667
2306,926,0.0,-0.0667
3958,3268,0.5434668689222567,-0.0464
3268,3958,0.5434668689222567,-0.0464
1362,5560,0.7570558445174809,-0.0323
5560,1362,0.7570558445174809,-0.0323
1362,5639,0.0,-0.0323
5639,1362,0.0,-0.0323
1362,5507,0.0,-0.0323
5507,1362,0.0,-0.0323
1362,421,0.713477140300337,-0.0323
421,1362,0.713477140300337,-0.0323
5560,421,0.0,-0.0323
421,5560,0.0,-0.0323
5639,421,0.0,-0.0323
421,5639,0.0,-0.0323
5507,421,0.0,1.0
421,5507,0.0,1.0
5984,6552,0.0,-0.0323
6552,5984,0.0,-0.0323
5984,6529,1.0,1.0
6529,5984,1.0,1.0
6003,6552,0.8597439418852086,-0.0323
6552,6003,0.8597439418852086,-0.0323
6003,6529,0.0,-0.0323
6529,6003,0.0,-0.0323
6552,5966,0.7275451918187131,-0.0323
5966,6552,0.7275451918187131,-0.0323
6552,5969,0.6931676985187942,-0.0323
5969,6552,0.6931676985187942,-0.0323
5966,6529,1.0,-0.0323
6529,5966,1.0,-0.0323
5969,6529,1.0,1.0
6529,5969,1.0,1.0
4150,2072,0.8846276087387902,-0.0323
2072,4150,0.8846276087387902,-0.0323
4151,2072,0.8846276087387902,-0.0323
2072,4151,0.8846276087387902,-0.0323
4078,2072,0.7328067473508212,-0.0323
2072,4078,0.7328067473508212,-0.0323
4780,121,0.8644549633126309,0.1172
121,4780,0.8644549633126309,0.1172
121,4706,0.0,-0.0727
4706,121,0.0,-0.0727
121,4781,0.7727244912664617,-0.0727
4781,121,0.7727244912664617,-0.0727
121,4688,0.4371921319694724,-0.0727
4688,121,0.4371921319694724,-0.0727
121,4699,0.0,-0.0727
4699,121,0.0,-0.0727
2738,3763,0.6594220145690242,-0.0323
3763,2738,0.6594220145690242,-0.0323
2722,3763,0.7653723627831996,-0.0464
3763,2722,0.7653723627831996,-0.0464
320,2036,0.8406662671112323,-0.0464
2036,320,0.8406662671112323,-0.0464
320,1954,0.6980834278547045,-0.0323
1954,320,0.6980834278547045,-0.0323
599,1931,0.8581866663036811,-0.0323
1931,599,0.8581866663036811,-0.0323
600,1931,0.8534811286266609,-0.0323
1931,600,0.8534811286266609,-0.0323
601,1931,0.8534811286266609,-0.0323
1931,601,0.8534811286266609,-0.0323
1931,535,0.0,-0.0323
535,1931,0.0,-0.0323
4555,5337,0.0,-0.0464
5337,4555,0.0,-0.0464
6111,124,0.8388270737362611,-0.0323
124,6111,0.8388270737362611,-0.0323
4554,4073,0.0,-0.0323
4073,4554,0.0,-0.0323
4554,4076,0.0,-0.0323
4076,4554,0.0,-0.0323
204,5163,0.0,-0.0323
5163,204,0.0,-0.0323
204,5211,1.0,-0.0323
5211,204,1.0,-0.0323
204,5212,1.0,-0.0323
5212,204,1.0,-0.0323
204,5213,0.0,-0.0323
5213,204,0.0,-0.0323
204,5214,0.0,-0.0323
5214,204,0.0,-0.0323
204,5215,0.0,-0.0323
5215,204,0.0,-0.0323
204,5164,0.0,-0.0323
5164,204,0.0,-0.0323
204,5162,0.0,-0.0464
5162,204,0.0,-0.0464
602,2019,0.0,-0.0578
2019,602,0.0,-0.0578
602,1929,0.0,-0.0323
1929,602,0.0,-0.0323
541,2019,0.0,-0.0578
2019,541,0.0,-0.0578
541,1929,0.0,-0.0323
1929,541,0.0,-0.0323
562,2019,0.6600581846316169,-0.0578
2019,562,0.6600581846316169,-0.0578
562,1929,0.7381809579036575,-0.0323
1929,562,0.7381809579036575,-0.0323
4581,4127,0.0,-0.0323
4127,4581,0.0,-0.0323
4555,4127,0.0,-0.0464
4127,4555,0.0,-0.0464
6572,2307,0.309872071285099,-0.0323
2307,6572,0.309872071285099,-0.0323
6543,2307,0.5972348211767272,-0.0323
2307,6543,0.5972348211767272,-0.0323
6573,2307,0.309872071285099,-0.0323
2307,6573,0.309872071285099,-0.0323
6574,2307,0.6060524789457362,-0.0323
2307,6574,0.6060524789457362,-0.0323
1921,5167,0.0,-0.0438
5167,1921,0.0,-0.0438
2037,5167,0.7221740051438206,-0.0438
5167,2037,0.7221740051438206,-0.0438
1924,5167,0.0,-0.0438
5167,1924,0.0,-0.0438
6557,997,0.0,-0.0323
997,6557,0.0,-0.0323
997,6529,0.0,-0.0323
6529,997,0.0,-0.0323
997,6522,0.0,-0.0323
6522,997,0.0,-0.0323
1388,2757,0.890149965103858,-0.0773
2757,1388,0.890149965103858,-0.0773
1388,2802,0.8960826331367325,0.4174
2802,1388,0.8960826331367325,0.4174
1388,2803,0.8960826331367325,0.4174
2803,1388,0.8960826331367325,0.4174
1388,2804,0.8748657781880482,0.2444
2804,1388,0.8748657781880482,0.2444
1388,2805,0.8710078736426811,-0.0773
2805,1388,0.8710078736426811,-0.0773
1388,2746,0.7168974021639537,0.4174
2746,1388,0.7168974021639537,0.4174
1388,2806,0.8710078736426811,-0.0773
2806,1388,0.8710078736426811,-0.0773
2757,1362,0.8963769102778933,-0.0438
1362,2757,0.8963769102778933,-0.0438
2802,1362,0.8044709692057941,-0.0323
1362,2802,0.8044709692057941,-0.0323
1362,2803,0.7131899359599481,-0.0323
2803,1362,0.7131899359599481,-0.0323
1362,2804,0.6961189733136814,-0.0464
2804,1362,0.6961189733136814,-0.0464
1362,2805,0.7961957978024532,-0.0323
2805,1362,0.7961957978024532,-0.0323
1362,2746,0.701755612606742,1.0
2746,1362,0.701755612606742,1.0
1362,2806,0.7961957978024532,-0.0323
2806,1362,0.7961957978024532,-0.0323
767,1652,0.791264928649242,-0.0323
1652,767,0.791264928649242,-0.0323
6972,2981,0.8223756898086333,-0.0323
2981,6972,0.8223756898086333,-0.0323
2981,6964,0.0,-0.0323
6964,2981,0.0,-0.0323
5240,5871,0.7530157458657417,-0.0464
5871,5240,0.7530157458657417,-0.0464
5240,5872,0.7269721036141468,-0.0464
5872,5240,0.7269721036141468,-0.0464
5240,5859,0.790082856779239,-0.0323
5859,5240,0.790082856779239,-0.0323
2807,2430,0.0,-0.0578
2430,2807,0.0,-0.0578
2807,1394,0.7914095102820647,-0.1034
1394,2807,0.7914095102820647,-0.1034
2807,1395,0.8770730727870213,-0.0578
1395,2807,0.8770730727870213,-0.0578
2807,1350,0.8875584826334701,0.0479
1350,2807,0.8875584826334701,0.0479
2757,2430,0.0,0.4239
2430,2757,0.0,0.4239
2757,1394,0.8319899178378757,-0.0785
1394,2757,0.8319899178378757,-0.0785
2757,1395,0.9200196913090752,-0.0438
1395,2757,0.9200196913090752,-0.0438
2757,1350,0.9127107436306066,-0.1092
1350,2757,0.9127107436306066,-0.1092
2430,1394,0.8029469846578277,-0.083
1394,2430,0.8029469846578277,-0.083
2430,1395,0.882419505137895,-0.0464
1395,2430,0.882419505137895,-0.0464
2430,1350,0.9264207914325776,-0.1155
1350,2430,0.9264207914325776,-0.1155
6552,2371,0.7577405004057024,-0.0323
2371,6552,0.7577405004057024,-0.0323
6552,2372,0.8512927940764591,-0.0637
2372,6552,0.8512927940764591,-0.0637
6552,2373,0.8583191398072972,-0.0323
2373,6552,0.8583191398072972,-0.0323
6552,2329,0.8592688402293037,-0.0813
2329,6552,0.8592688402293037,-0.0813
2371,6529,0.0,-0.0323
6529,2371,0.0,-0.0323
2372,6529,0.0,-0.0323
6529,2372,0.0,-0.0323
2373,6529,0.0,-0.0625
6529,2373,0.0,-0.0625
2329,6529,0.0,-0.0323
6529,2329,0.0,-0.0323
3588,2365,0.8809846501595898,-0.0323
2365,3588,0.8809846501595898,-0.0323
3588,1630,0.6978237337998539,-0.0323
1630,3588,0.6978237337998539,-0.0323
2365,1630,0.6679803035672904,-0.0464
1630,2365,0.6679803035672904,-0.0464
3782,2478,0.0,-0.0323
2478,3782,0.0,-0.0323
3780,2478,0.0,-0.181
2478,3780,0.0,-0.181
3783,2478,0.0,-0.0323
2478,3783,0.0,-0.0323
3784,2478,0.0,-0.0323
2478,3784,0.0,-0.0323
6139,6534,1.0,1.0
6534,6139,1.0,1.0
6139,6560,0.0,-0.0323
6560,6139,0.0,-0.0323
6140,6534,1.0,1.0
6534,6140,1.0,1.0
6140,6560,0.0,-0.0323
6560,6140,0.0,-0.0323
925,2018,0.0,-0.0323
2018,925,0.0,-0.0323
924,2018,0.7293661823868546,-0.0412
2018,924,0.7293661823868546,-0.0412
946,2018,0.6792592433751062,-0.0464
2018,946,0.6792592433751062,-0.0464
944,2018,0.7660784145914147,-0.0639
2018,944,0.7660784145914147,-0.0639
943,2018,0.0,0.6956
2018,943,0.0,0.6956
2018,926,0.864132598609312,-0.0464
926,2018,0.864132598609312,-0.0464
963,1208,0.8939073681072109,-0.083
1208,963,0.8939073681072109,-0.083
923,1208,0.888985084382503,-0.0578
1208,923,0.888985084382503,-0.0578
1970,1023,0.8289842826919446,-0.0323
1023,1970,0.8289842826919446,-0.0323
1971,1023,0.8289842826919446,-0.0323
1023,1971,0.8289842826919446,-0.0323
2038,1023,0.8195544525388149,-0.0323
1023,2038,0.8195544525388149,-0.0323
1968,1023,0.8631247240307521,-0.0679
1023,1968,0.8631247240307521,-0.0679
4796,930,0.7616163166211614,0.7023
930,4796,0.7616163166211614,0.7023
930,4705,0.0,-0.0464
4705,930,0.0,-0.0464
6141,2072,0.0,-0.0323
2072,6141,0.0,-0.0323
6142,2072,0.0,-0.0323
2072,6142,0.0,-0.0323
6143,2072,0.0,-0.0323
2072,6143,0.0,-0.0323
169,4813,0.0,-0.0578
4813,169,0.0,-0.0578
172,4813,0.0,-0.0679
4813,172,0.0,-0.0679
154,4813,0.0,-0.0323
4813,154,0.0,-0.0323
611,923,1.0,-0.0323
923,611,1.0,-0.0323
542,923,1.0,-0.0323
923,542,1.0,-0.0323
923,612,0.8491877087859662,-0.0323
612,923,0.8491877087859662,-0.0323
923,582,0.6175904646453744,-0.0323
582,923,0.6175904646453744,-0.0323
6013,1212,0.8766540831520838,-0.0464
1212,6013,0.8766540831520838,-0.0464
6013,1209,0.9006761989305903,-0.0863
1209,6013,0.9006761989305903,-0.0863
2697,3886,0.0,-0.0464
3886,2697,0.0,-0.0464
2808,3886,0.8609769765235749,-0.0464
3886,2808,0.8609769765235749,-0.0464
2809,3886,0.795322838342683,0.2444
3886,2809,0.795322838342683,0.2444
2753,3886,0.0,-0.0464
3886,2753,0.0,-0.0464
2810,3886,0.5385787985943076,-0.0464
3886,2810,0.5385787985943076,-0.0464
5492,6496,0.0,-0.0323
6496,5492,0.0,-0.0323
541,4687,0.0,-0.0323
4687,541,0.0,-0.0323
541,939,0.0,-0.0454
939,541,0.0,-0.0454
541,2981,0.0,-0.0323
2981,541,0.0,-0.0323
541,4688,0.0,-0.0323
4688,541,0.0,-0.0323
4687,939,0.5748641952109174,-0.0454
939,4687,0.5748641952109174,-0.0454
4687,2981,0.4943350116918516,-0.0323
2981,4687,0.4943350116918516,-0.0323
939,2981,0.6322205219131972,-0.0578
2981,939,0.6322205219131972,-0.0578
939,4688,0.3555187699062291,0.5584
4688,939,0.3555187699062291,0.5584
2981,4688,0.0,-0.0323
4688,2981,0.0,-0.0323
680,6030,0.0,-0.083
6030,680,0.0,-0.083
680,6031,0.0,-0.0578
6031,680,0.0,-0.0578
680,5966,0.0,-0.0578
5966,680,0.0,-0.0578
680,5959,0.0,-0.0578
5959,680,0.0,-0.0578
680,2310,0.0,-0.0578
2310,680,0.0,-0.0578
6030,2310,0.6743103355301578,-0.0323
2310,6030,0.6743103355301578,-0.0323
6031,2310,0.6743103355301578,-0.0323
2310,6031,0.6743103355301578,-0.0323
5966,2310,0.0,-0.0323
2310,5966,0.0,-0.0323
5959,2310,0.8612667258098787,-0.0323
2310,5959,0.8612667258098787,-0.0323
1242,2396,0.7117718619293864,-0.0323
2396,1242,0.7117718619293864,-0.0323
2396,1212,0.915350520730608,-0.0667
1212,2396,0.915350520730608,-0.0667
2396,1243,0.6638848074965495,-0.0464
1243,2396,0.6638848074965495,-0.0464
5492,6496,0.0,-0.0323
6496,5492,0.0,-0.0323
6496,5653,0.0,-0.0323
5653,6496,0.0,-0.0323
6496,5654,0.0,-0.0323
5654,6496,0.0,-0.0323
6496,5531,0.0,-0.0323
5531,6496,0.0,-0.0323
6861,2396,0.8636304868988439,1.0
2396,6861,0.8636304868988439,1.0
2396,6811,0.760927057201417,-0.0464
6811,2396,0.760927057201417,-0.0464
6806,980,0.8102453815580152,-0.0727
980,6806,0.8102453815580152,-0.0727
6871,980,0.965576428381111,0.1973
980,6871,0.965576428381111,0.1973
980,6869,0.789761404012637,-0.0637
6869,980,0.789761404012637,-0.0637
980,6856,0.7322537536003819,-0.0637
6856,980,0.7322537536003819,-0.0637
4733,143,0.8379996563574041,0.0216
143,4733,0.8379996563574041,0.0216
143,4732,0.8473566520404037,1.0
4732,143,0.8473566520404037,1.0
143,4686,0.4368687367245381,-0.0323
4686,143,0.4368687367245381,-0.0323
276,2310,0.8778341711520266,-0.0704
2310,276,0.8778341711520266,-0.0704
2044,2341,0.0,-0.0323
2341,2044,0.0,-0.0323
2341,1929,0.0,-0.0323
1929,2341,0.0,-0.0323
5182,4686,0.0,-0.0323
4686,5182,0.0,-0.0323
5164,4686,0.0,-0.0323
4686,5164,0.0,-0.0323
4686,5162,0.5497018625740161,-0.0464
5162,4686,0.5497018625740161,-0.0464
4686,5163,0.5497018625740161,-0.0323
5163,4686,0.5497018625740161,-0.0323
1095,4739,0.8213735515620679,-0.0323
4739,1095,0.8213735515620679,-0.0323
1095,541,0.7655738421524578,-0.0323
541,1095,0.7655738421524578,-0.0323
1095,4687,0.3504525513384567,-0.0323
4687,1095,0.3504525513384567,-0.0323
4739,541,0.8253419327930829,-0.0323
541,4739,0.8253419327930829,-0.0323
541,4687,0.0,-0.0323
4687,541,0.0,-0.0323
4711,930,0.887416173142527,0.3148
930,4711,0.887416173142527,0.3148
4705,930,0.9170177563107436,-0.0727
930,4705,0.9170177563107436,-0.0727
930,4803,0.0,-0.0464
4803,930,0.0,-0.0464
5606,1735,0.8559366438660577,-0.1111
1735,5606,0.8559366438660577,-0.1111
5526,1735,0.9175516044445284,-0.0773
1735,5526,0.9175516044445284,-0.0773
1735,5664,0.898223345546346,-0.0323
5664,1735,0.898223345546346,-0.0323
1735,5561,0.918125004189056,-0.0323
5561,1735,0.918125004189056,-0.0323
1735,5514,0.0,-0.0323
5514,1735,0.0,-0.0323
5498,3260,0.0,-0.0464
3260,5498,0.0,-0.0464
5665,3260,0.0,-0.0464
3260,5665,0.0,-0.0464
3260,5490,0.6690218329918114,-0.0464
5490,3260,0.6690218329918114,-0.0464
5618,2761,0.0,-0.0323
2761,5618,0.0,-0.0323
5618,1355,0.0,-0.0323
1355,5618,0.0,-0.0323
5666,2761,1.0,-0.0323
2761,5666,1.0,-0.0323
5666,1355,1.0,-0.0323
1355,5666,1.0,-0.0323
5639,2761,1.0,-0.0323
2761,5639,1.0,-0.0323
5639,1355,1.0,-0.0323
1355,5639,1.0,-0.0323
5667,2761,0.0,-0.0323
2761,5667,0.0,-0.0323
5667,1355,0.0,-0.0323
1355,5667,0.0,-0.0323
2761,1355,0.0,-0.0323
1355,2761,0.0,-0.0323
5858,4708,0.0,-0.0323
4708,5858,0.0,-0.0323
5878,4708,0.0,-0.0578
4708,5878,0.0,-0.0578
5879,4708,0.8488208069787685,-0.0438
4708,5879,0.8488208069787685,-0.0438
935,542,0.9109530598337656,-0.0464
542,935,0.9109530598337656,-0.0464
935,145,0.9303917735347284,-0.0915
145,935,0.9303917735347284,-0.0915
935,553,0.7984932651177833,0.4667
553,935,0.7984932651177833,0.4667
542,997,0.0,-0.0323
997,542,0.0,-0.0323
542,145,0.0,-0.0637
145,542,0.0,-0.0637
542,1020,1.0,-0.0464
1020,542,1.0,-0.0464
997,145,0.7857835163254328,-0.0637
145,997,0.7857835163254328,-0.0637
997,553,0.8129521490604384,-0.0464
553,997,0.8129521490604384,-0.0464
145,1020,0.0,-0.0464
1020,145,0.0,-0.0464
145,553,0.7996641083999014,-0.0464
553,145,0.7996641083999014,-0.0464
1020,553,0.8098869408357868,0.4667
553,1020,0.8098869408357868,0.4667
5618,1362,0.5220036319923508,-0.0323
1362,5618,0.5220036319923508,-0.0323
1362,5639,0.0,-0.0323
5639,1362,0.0,-0.0323
1362,5560,0.7570558445174809,-0.0323
5560,1362,0.7570558445174809,-0.0323
1362,5668,0.0,-0.0323
5668,1362,0.0,-0.0323
1362,5630,0.0,-0.0323
5630,1362,0.0,-0.0323
1362,5669,0.0,-0.0323
5669,1362,0.0,-0.0323
1362,5507,0.0,-0.0323
5507,1362,0.0,-0.0323
1362,5526,0.5932088616137147,-0.0323
5526,1362,0.5932088616137147,-0.0323
4554,4073,0.0,-0.0323
4073,4554,0.0,-0.0323
2828,1553,0.8191231880673695,-0.0464
1553,2828,0.8191231880673695,-0.0464
2829,1553,0.8191231880673695,-0.0464
1553,2829,0.8191231880673695,-0.0464
1553,2813,0.7713376010172672,1.0
2813,1553,0.7713376010172672,1.0
1553,2830,0.7232908307921364,-0.0323
2830,1553,0.7232908307921364,-0.0323
1553,2772,0.72012036841514,-0.0323
2772,1553,0.72012036841514,-0.0323
1553,2702,0.850533366605033,1.0
2702,1553,0.850533366605033,1.0
4302,958,0.8326979360972525,0.1083
958,4302,0.8326979360972525,0.1083
4302,922,0.0,1.0
922,4302,0.0,1.0
4302,128,0.0,-0.0323
128,4302,0.0,-0.0323
958,128,0.0,-0.0323
128,958,0.0,-0.0323
922,128,0.0,-0.0323
128,922,0.0,-0.0323
1970,1023,0.8289842826919446,-0.0323
1023,1970,0.8289842826919446,-0.0323
1971,1023,0.8289842826919446,-0.0323
1023,1971,0.8289842826919446,-0.0323
1630,5514,0.0,-0.0323
5514,1630,0.0,-0.0323
1630,5670,0.0,-0.0323
5670,1630,0.0,-0.0323
1630,5671,0.0,-0.0323
5671,1630,0.0,-0.0323
1594,1735,0.0,-0.0773
1735,1594,0.0,-0.0773
1735,1595,0.8232046773462216,-0.0323
1595,1735,0.8232046773462216,-0.0323
1970,1022,0.8289842826919446,-0.0323
1022,1970,0.8289842826919446,-0.0323
1970,1023,0.8289842826919446,-0.0323
1023,1970,0.8289842826919446,-0.0323
2770,1553,0.91007168496449,-0.0464
1553,2770,0.91007168496449,-0.0464
2715,1553,0.8540412277107267,-0.0464
1553,2715,0.8540412277107267,-0.0464
1553,2829,0.6283257560568528,-0.0323
2829,1553,0.6283257560568528,-0.0323
1553,2702,0.850533366605033,1.0
2702,1553,0.850533366605033,1.0
1553,2696,0.8275394881378612,0.5584
2696,1553,0.8275394881378612,0.5584
2836,2505,0.0,-0.0323
2505,2836,0.0,-0.0323
2837,2505,0.713266727100502,-0.0323
2505,2837,0.713266727100502,-0.0323
2757,2505,0.8778432494609296,-0.0438
2505,2757,0.8778432494609296,-0.0438
2838,2505,0.713266727100502,-0.0464
2505,2838,0.713266727100502,-0.0464
2768,2505,0.8726907813234732,-0.0637
2505,2768,0.8726907813234732,-0.0637
2505,2839,0.8910894146465148,-0.0464
2839,2505,0.8910894146465148,-0.0464
6005,6648,0.3391757541737014,-0.0323
6648,6005,0.3391757541737014,-0.0323
6016,6648,0.2718521258405362,-0.0323
6648,6016,0.2718521258405362,-0.0323
6015,6648,0.2718521258405362,-0.0323
6648,6015,0.2718521258405362,-0.0323
5965,6648,0.0,-0.0323
6648,5965,0.0,-0.0323
6648,6017,0.6899809835556757,-0.0323
6017,6648,0.6899809835556757,-0.0323
2323,1350,0.8736533003689505,0.5623
1350,2323,0.8736533003689505,0.5623
2395,1350,0.8659648661681614,-0.1155
1350,2395,0.8659648661681614,-0.1155
1350,2318,0.7815910590541003,-0.0323
2318,1350,0.7815910590541003,-0.0323
6160,4736,0.6749427425427442,-0.0323
4736,6160,0.6749427425427442,-0.0323
6116,4736,0.8365863618731129,-0.0323
4736,6116,0.8365863618731129,-0.0323
4736,6097,0.0,-0.0323
6097,4736,0.0,-0.0323
6504,6319,0.6924123493323692,-0.0323
6319,6504,0.6924123493323692,-0.0323
3588,4425,0.6078294267038787,-0.0323
4425,3588,0.6078294267038787,-0.0323
3747,2715,0.0,-0.0898
2715,3747,0.0,-0.0898
3786,2715,0.7543333675391792,0.6286
2715,3786,0.7543333675391792,0.6286
3748,2715,0.8582604141232607,0.6286
2715,3748,0.8582604141232607,0.6286
3750,2715,0.8185498254475699,0.1291
2715,3750,0.8185498254475699,0.1291
3729,2715,0.7138257701383931,-0.0898
2715,3729,0.7138257701383931,-0.0898
2715,3787,0.8411993202192648,-0.0323
3787,2715,0.8411993202192648,-0.0323
947,5554,0.0,-0.0323
5554,947,0.0,-0.0323
947,5507,1.0,-0.0323
5507,947,1.0,-0.0323
2702,5553,0.0,-0.0464
5553,2702,0.0,-0.0464
2702,5677,1.0,-0.0323
5677,2702,1.0,-0.0323
2702,5507,1.0,-0.0323
5507,2702,1.0,-0.0323
1024,6166,0.0,-0.0323
6166,1024,0.0,-0.0323
1024,4555,0.0,-0.0464
4555,1024,0.0,-0.0464
6166,4555,0.6936371902001491,-0.0464
4555,6166,0.6936371902001491,-0.0464
6166,926,0.7179625440360391,-0.0464
926,6166,0.7179625440360391,-0.0464
4555,926,0.0,-0.0667
926,4555,0.0,-0.0667
6556,1552,0.8451526237977429,0.1335
1552,6556,0.8451526237977429,0.1335
6556,2047,0.0,-0.0722
2047,6556,0.0,-0.0722
6556,2048,0.0,-0.0722
2048,6556,0.0,-0.0722
1552,2047,0.0,-0.0464
2047,1552,0.0,-0.0464
1552,2048,0.0,-0.0464
2048,1552,0.0,-0.0464
204,5163,0.0,-0.0323
5163,204,0.0,-0.0323
204,5164,0.0,-0.0323
5164,204,0.0,-0.0323
204,5182,0.0,-0.0438
5182,204,0.0,-0.0438
4196,4705,0.0,-0.0497
4705,4196,0.0,-0.0497
3729,2398,0.6347440475950211,-0.0323
2398,3729,0.6347440475950211,-0.0323
3729,2399,0.6347440475950211,-0.0323
2399,3729,0.6347440475950211,-0.0323
3729,2400,0.5648792487728483,-0.0323
2400,3729,0.5648792487728483,-0.0323
108,1955,0.8522644090448092,-0.0323
1955,108,0.8522644090448092,-0.0323
108,5984,0.0,-0.0323
5984,108,0.0,-0.0323
108,1936,0.6597093688979958,-0.0323
1936,108,0.6597093688979958,-0.0323
1955,5984,0.0,-0.0323
5984,1955,0.0,-0.0323
1955,109,0.78737922374174,-0.0323
109,1955,0.78737922374174,-0.0323
5984,1936,0.0,-0.0323
1936,5984,0.0,-0.0323
5984,109,0.0,1.0
109,5984,0.0,1.0
1936,109,0.9012923575255868,-0.0934
109,1936,0.9012923575255868,-0.0934
1378,2318,0.7285664052253177,-0.0323
2318,1378,0.7285664052253177,-0.0323
1375,2318,0.6485143002424293,-0.0323
2318,1375,0.6485143002424293,-0.0323
1350,2318,0.7815910590541003,-0.0323
2318,1350,0.7815910590541003,-0.0323
2318,1400,0.8252782498038237,-0.0637
1400,2318,0.8252782498038237,-0.0637
4194,312,0.8202141966963803,-0.0412
312,4194,0.8202141966963803,-0.0412
312,4190,0.0,-0.0323
4190,312,0.0,-0.0323
1103,1741,0.8305462477615395,-0.0464
1741,1103,0.8305462477615395,-0.0464
1103,1781,0.8092110832894762,-0.0464
1781,1103,0.8092110832894762,-0.0464
2024,2324,0.8219945108420165,-0.0323
2324,2024,0.8219945108420165,-0.0323
2051,6784,0.6129798444251426,-0.0323
6784,2051,0.6129798444251426,-0.0323
2052,6784,0.7663567917576765,-0.0323
6784,2052,0.7663567917576765,-0.0323
2816,1037,0.0,-0.0773
1037,2816,0.0,-0.0773
2779,1037,0.7705095087735029,-0.0773
1037,2779,0.7705095087735029,-0.0773
2846,1037,0.8520025951702962,0.0519
1037,2846,0.8520025951702962,0.0519
2847,1037,0.8326375538518326,-0.0773
1037,2847,0.8326375538518326,-0.0773
2836,1037,0.0,0.4174
1037,2836,0.0,0.4174
2848,1037,0.8326375538518326,-0.0773
1037,2848,0.8326375538518326,-0.0773
1037,2849,0.8016398815276682,-0.0323
2849,1037,0.8016398815276682,-0.0323
1037,2757,0.8730097256007326,-0.0323
2757,1037,0.8730097256007326,-0.0323
39,3264,0.7439422644662534,-0.0679
